093915,2297	-0,662	0,222	0,434	1,000	4,463	-0,006	0,039	-0,003	-0,999
093915,2387	-0,662	0,222	0,434	1,000	4,475	-0,006	0,039	-0,003	-0,999
093915,2494	-0,662	0,222	0,434	1,000	4,601	-0,006	0,040	-0,002	-0,999
093915,2581	-0,662	0,222	0,434	1,000	4,473	-0,006	0,039	-0,003	-0,999
093915,2674	-0,662	0,222	0,434	1,000	4,592	-0,006	0,040	-0,002	-0,999
093915,2755	-0,662	0,222	0,434	1,000	4,599	-0,006	0,040	-0,002	-0,999
093915,2846	-0,662	0,222	0,434	1,000	4,601	-0,006	0,040	-0,002	-0,999
093915,2939	-0,662	0,222	0,434	1,000	4,471	-0,006	0,039	-0,003	-0,999
093915,3037	-0,662	0,222	0,434	1,000	4,605	-0,006	0,040	-0,002	-0,999
093915,3144	-0,662	0,222	0,434	1,000	4,596	-0,006	0,040	-0,002	-0,999
093915,3243	-0,662	0,222	0,434	1,000	4,592	-0,006	0,040	-0,002	-0,999
093915,3336	-0,662	0,222	0,434	1,000	4,592	-0,006	0,040	-0,002	-0,999
093915,3428	-0,662	0,222	0,434	1,000	4,604	-0,006	0,040	-0,002	-0,999
093915,3516	-0,662	0,222	0,434	1,000	4,472	-0,006	0,039	-0,003	-0,999
093915,3617	-0,662	0,222	0,434	1,000	4,475	-0,006	0,039	-0,003	-0,999
093915,3718	-0,662	0,222	0,434	1,000	4,597	-0,006	0,040	-0,002	-0,999
093915,3815	-0,662	0,222	0,434	1,000	4,577	-0,006	0,040	-0,002	-0,999
093915,3910	-0,662	0,222	0,434	1,000	4,364	-0,006	0,038	-0,002	-0,999
093915,4000	-0,662	0,222	0,434	1,000	4,010	-0,006	0,035	-0,002	-0,999
093915,4103	-0,662	0,222	0,434	1,000	3,468	-0,006	0,030	-0,002	-1,000
093915,4186	-0,662	0,222	0,434	1,000	2,895	-0,006	0,025	-0,002	-1,000
093915,4283	-0,662	0,222	0,434	1,000	2,233	-0,010	0,019	-0,001	-1,000
093915,4373	-0,662	0,222	0,434	1,000	1,584	-0,009	0,014	-0,003	-1,000
093915,4460	-0,662	0,222	0,433	1,000	1,168	-0,004	0,010	-0,004	-1,000
093915,4547	-0,662	0,222	0,433	1,000	0,680	-0,004	0,006	-0,004	-1,000
093915,4642	-0,661	0,222	0,434	1,000	-0,273	-0,009	-0,002	-0,002	-1,000
093915,4735	-0,661	0,222	0,434	1,000	-0,588	-0,004	-0,005	-0,002	-1,000
093915,4818	-0,661	0,222	0,434	1,000	-1,086	-0,004	-0,009	-0,002	-1,000
093915,4915	-0,661	0,222	0,434	1,000	-1,557	-0,004	-0,014	-0,002	-1,000
093915,5025	-0,661	0,222	0,434	1,000	-2,090	-0,003	-0,018	-0,003	-1,000
093915,5112	-0,661	0,222	0,434	1,000	-2,590	-0,003	-0,023	-0,003	-1,000
093915,5204	-0,661	0,222	0,434	1,000	-3,177	-0,003	-0,028	-0,005	-1,000
093915,5290	-0,660	0,222	0,434	1,000	-3,760	-0,006	-0,033	-0,004	-0,999
093915,5393	-0,660	0,222	0,434	1,000	-4,172	-0,007	-0,036	-0,003	-0,999
093915,5477	-0,660	0,222	0,434	1,000	-5,099	-0,011	-0,044	-0,002	-0,999
